Date,ATR,Open,High,Low,Close
2017-06-14,0.3799408925836179,15.390713892519292,15.615549790019251,15.34829189911604,15.44586181640625
2017-06-15,0.3746193786745141,15.445861816406248,15.445861816406248,15.445861816406248,15.44586181640625
2017-06-16,0.3478608516263347,15.390711000919415,15.39919539800602,15.195568532853205,15.335561752319336
2017-06-19,0.3408917396210997,15.335572392825329,15.52222925824153,15.233759557143763,15.41617488861084
2017-06-20,0.3371473082980045,15.35677987026452,15.420413548241982,15.034372617368629,15.076794624328612
2017-06-21,0.3406397099105294,15.165885838379848,15.204066323086971,14.958017277364036,15.093769073486328
2017-06-22,0.3338832338971298,15.148900664346865,15.23374461083844,15.05557232320613,15.106478691101074
2017-06-23,0.3227610234496426,15.110725193969474,15.187084770942542,15.021639688371398,15.055577278137209
2017-06-26,0.3115241705297499,15.18708497998495,15.522219351072428,15.102241004402597,15.47979736328125
2017-06-27,0.3226040207015691,15.47131021322338,15.53494385112627,15.225262727808843,15.339802742004396
2017-06-28,0.3216809566027018,15.441617383439048,15.441617383439048,15.161632279581069,15.335561752319336
2017-06-29,0.3187026814066502,15.441633896123982,15.48829746246338,15.28043017909347,15.48829746246338
2017-06-30,0.3107858672611688,15.543434850487216,15.6834267772277,15.492528452568006,15.59009838104248
2017-07-03,0.3025246849399653,15.672856730964028,15.745002909434271,15.60919708114217,15.736515045166016
2017-07-04,0.2919803880436671,15.70256127627831,15.774707444126811,15.66012196118517,15.67285442352295
2017-07-05,0.2793093233935223,15.71104356441844,15.804410024493365,15.545530962095224,15.715288162231444
2017-07-06,0.2778500190367093,15.668607855899856,15.70255930370936,15.443678846352151,15.494606018066406
2017-07-07,0.2774042545254652,15.64314450880492,15.64314450880492,15.25694611626751,15.3460693359375
2017-07-10,0.2851752643834612,15.358813014334329,15.532814997039091,15.354569747635017,15.469155311584473
2017-07-11,0.2781445784347562,15.490364801632213,15.753488556922232,15.418217297694463,15.702561378479004
2017-07-12,0.2822250556342571,15.78744533052032,15.96569051515079,15.481882156868084,15.872323989868164
2017-07-13,0.2966238629662892,15.931733454482538,15.999636358106049,15.825635835380634,15.91475772857666
2017-07-14,0.2878650529490839,15.999634753175512,16.01236721413755,15.749243488990508,15.948707580566406
2017-07-17,0.2860978152489381,15.889298333224712,15.92749439440348,15.723784294150072,15.795931816101074
2017-07-18,0.2817282060466093,15.787439815326952,15.846854856114357,15.681340860396752,15.81290340423584
2017-07-19,0.273427191023109,15.931743794991126,15.931743794991126,15.575253319587322,15.583741188049316
2017-07-20,0.2793602827645872,15.58372465949892,15.732261532231057,15.54552995974061,15.600700378417969
2017-07-21,0.2727439463164343,15.575246906294574,15.681344550572287,15.511587251231964,15.60495376586914
2017-07-24,0.2653877572467121,15.655877463762868,15.757733156269008,15.579486696098025,15.702561378479004
2017-07-25,0.2591633788841601,15.76621675832501,15.89777927936863,15.638898835840587,15.740753173828123
2017-07-26,0.259143169215866,15.74499846866079,15.812901363655277,15.621923803673536,15.668607711791992
2017-07-27,0.2542741971277142,15.795932999797,15.863835926429887,15.600712085727444,15.685590744018556
2017-07-28,0.2549063145259091,15.60070622071076,15.800171660516776,15.54553578137268,15.744999885559082
2017-07-31,0.2548869977129225,15.829875786284278,15.8892908145209,15.67285102232576,15.838363647460938
2017-08-01,0.2521407687473666,16.14192779237835,16.45185998489373,16.090980144525673,16.345718383789062
2017-08-02,0.2779518807963255,16.290530530317863,16.574988982087326,16.197126481941712,16.515548706054688
2017-08-03,0.285088353606989,16.49855810296584,16.587715793984767,16.409399075790773,16.47732925415039
2017-08-04,0.2774618082203465,16.558002131200396,16.570739712689097,16.375440373730136,16.434879302978516
2017-08-07,0.2715930604159618,16.44761272125903,16.702352281837843,16.379683864236164,16.69386100769043
2017-08-08,0.2752413002149417,16.685379781773023,17.016541035628915,16.613204570353293,16.897663116455078
2017-08-09,0.2843909548621331,16.77028839505834,16.81699109115473,16.64716553472606,16.79151725769043
2017-08-10,0.2819699996383392,16.791513155886996,16.791513155886996,16.515546026024698,16.57923126220703
2017-08-11,0.2815415162117244,16.541017895555758,16.740562167800675,16.44336757583006,16.664140701293945
2017-08-14,0.2826595930516453,16.68537226071651,17.054743439731354,16.68537226071651,16.965585708618164
2017-08-15,0.2903698177220569,17.13669636228821,17.22675331597541,16.98659963996569,17.038061141967773
2017-08-16,0.2882839455531419,17.17528394930676,17.17957308065936,16.879381123106924,17.07236099243164
2017-08-17,0.2891345178388058,17.025195091222606,17.05950275650347,16.836502932177847,16.935136795043945
2017-08-18,0.2853290565827334,16.935129782879986,17.192437165945716,16.913688175773952,17.09809112548828
2017-08-21,0.2848590518390927,17.098098516065917,17.188156813882337,16.89225252063731,16.97373390197754
2017-08-22,0.2856479976538023,17.10238666266506,17.44975243473139,17.07665591472062,17.33396339416504
2017-08-23,0.2992458930180915,17.44975047686544,17.55696123978851,17.316807619252344,17.522653579711914
2017-08-24,0.2950250164122397,17.54838214325779,17.732786468061718,17.509786705285865,17.668458938598633
2017-08-25,0.289880355438212,17.7113447324882,17.741364608214447,17.50121100093447,17.61699867248535
2017-08-28,0.2863284448554808,17.63844148092907,17.65559530987196,17.406864790200107,17.462614059448242
2017-08-29,0.2836428787709359,17.32538218928555,17.621286392211914,17.252479096306487,17.621286392211914
2017-08-30,0.2897260514233996,17.668459148812946,17.668459148812946,17.42830555527398,17.526939392089844
2017-08-31,0.2861851615745115,17.55695946159087,17.578402421783252,17.252479684065587,17.303939819335938
2017-09-01,0.2890235598704511,17.43907706732482,17.782282580623384,17.426207586273364,17.66645050048828
2017-09-04,0.302546359971665,17.54633347029107,17.683615170192677,17.54633347029107,17.576364517211914
2017-09-05,0.2907417413952323,17.81232362878155,17.88954461473744,17.374738041698176,17.584951400756836
2017-09-06,0.3067463722269488,17.71792994763229,18.18983564062557,17.70934984412332,18.05684471130371
2017-09-07,0.328041934201362,18.05684471130371,18.05684471130371,18.05684471130371,18.05684471130371
2017-09-08,0.3046103674726933,18.01394317873381,18.159804930167464,17.936722251504232,18.03539276123047
2017-09-11,0.2987869611291604,18.12977872641629,18.50301260463729,18.11690789433911,18.339990615844727
2017-09-12,0.310846452720422,18.24989957424052,18.46440218381377,18.206999052325862,18.288509368896484
2017-09-13,0.3070290726323854,18.327123006732823,18.52875481209252,18.155519545596484,18.417213439941406
2017-09-14,0.3117580864797889,18.30996323638484,18.550206197570297,18.267062707601728,18.374313354492188
2017-09-15,0.3097141867289875,18.4429531343099,18.794738800128467,18.31854093296413,18.717517852783203
2017-09-18,0.3216058781886554,18.69177890542888,18.91486302478438,18.670329314225043,18.85051155090332
2017-09-19,0.3161007233579899,18.841942111960936,18.850522223327147,18.545928944894435,18.78188133239746
2017-09-20,0.3152787630061843,18.78186656088056,18.88482781629837,18.378601643827466,18.58452415466309
2017-09-21,0.3289178636822357,18.6703283817198,18.86338009345129,18.47298594188097,18.61026763916016
2017-09-22,0.3333090271028131,18.640303610719418,18.79474692228728,18.472992160901576,18.67462539672852
2017-09-25,0.332483722408734,18.5330529038052,18.700364353443604,18.404351269415976,18.49015235900879
2017-09-26,0.3298786768100835,18.618846722608684,18.76470851795642,18.472984927260946,18.52446556091309
2017-09-27,0.327153313516183,18.64029762404117,18.696068989491888,18.34428463476616,18.537336349487305
2017-09-28,0.3289126736025789,18.52446453399648,18.580234542294,18.374312019100888,18.438663482666016
2017-09-29,0.3201276628590456,18.6360003578734,18.713221281103213,18.503008092799405,18.597389221191406
2017-10-02,0.3168726725431993,18.51800147473065,18.728287490707874,18.475086099082425,18.629581451416016
2017-10-03,0.3123247239062172,18.68107829522036,19.269018173217773,18.56949698559855,19.269018173217773
2017-10-04,0.3399816141714318,19.3119374991994,19.346271151919368,19.071611384373416,19.09736061096192
2017-10-05,0.3353157679838975,19.286193053427045,19.65097452915672,19.2346945874842,19.40206527709961
2017-10-06,0.3509084929989619,19.226108596077623,19.30764849676412,19.06303014530675,19.174610137939453
2017-10-09,0.3500603957699545,19.14027678891753,19.17460909247106,18.887076725511285,18.94715690612793
2017-10-10,0.3455941826741126,19.16172970680364,19.419221910257367,19.09735598063939,19.359140396118164
2017-10-11,0.3546278127780643,19.38918636185259,19.462141827921293,19.217523502145497,19.31193733215332
2017-10-12,0.3467699922779023,19.31193733215332,19.31193733215332,19.31193733215332,19.31193733215332
2017-10-13,0.322000707115195,19.47501655405069,19.608053544464656,19.11452604473736,19.15315055847168
2017-10-16,0.3342526208732025,19.30335967264664,19.30335967264664,18.96003523152923,19.0544490814209
2017-10-17,0.334900608033503,19.06303151152474,19.09736381941073,18.908536126037784,19.0244083404541
2017-10-18,0.3244668284148918,19.05444649514612,19.191775712712385,18.92999256702772,19.058738708496094
2017-10-19,0.3199894225055898,18.97291188891641,19.02441035620196,18.72829349400888,18.92141342163086
2017-10-20,0.3207362647899917,19.058739540104508,19.088779632456863,18.88278579711914,18.88278579711914
2017-10-23,0.3125403769719724,18.934285097673328,19.00724192623312,18.62958519405651,18.706832885742188
2017-10-24,0.3171915452008749,18.93428361189837,19.007240434733227,18.548045183778147,18.844161987304688
2017-10-25,0.327334667040461,18.925696620794003,19.05873494937202,18.61670594221489,18.972904205322266
2017-10-26,0.3355271199059375,19.08877193245645,19.15743651653787,18.76690736987556,18.85702896118164
2017-10-27,0.3394558361028212,18.85704121204705,19.075909040697805,18.732585897243727,18.74116897583008
2017-10-30,0.3397320723421968,18.74116152355525,18.796952187483047,18.32059084006061,18.50083541870117
2017-10-31,0.3494913062764996,18.68966144434962,18.68966144434962,17.94722483123102,18.04593086242676
2017-11-01,0.3775588281937927,18.22409459683332,18.2584391484626,17.743270874023438,17.743270874023438
2017-11-02,0.387388074354176,17.743270874023438,17.743270874023438,17.743270874023438,17.743270874023438
2017-11-03,0.359717497614592,17.84200385602473,18.05665857143704,17.790487048585774,17.99226188659668
2017-11-06,0.3564082261716642,17.99226188659668,17.99226188659668,17.99226188659668,17.99226188659668
2017-11-07,0.3309504957308311,17.98798068711451,18.02232660044051,17.580138334951897,17.644535064697266
2017-11-08,0.3388960507135298,17.70892665143931,18.314250060694608,17.70892665143931,18.28849029541016
2017-11-09,0.3625259753766593,18.331425253874528,18.36577116522264,17.760447615029054,17.79479217529297
2017-11-10,0.379868659292154,17.794784879547414,17.94933533737035,17.60159613172692,17.82054328918457
2017-11-13,0.377573698317245,17.910701751708984,17.910701751708984,17.910701751708984,17.910701751708984
2017-11-14,0.3570440386177571,17.91070249375576,17.9879777461655,17.554378394297306,17.567256927490234
2017-11-15,0.3625122752785027,17.567256927490234,17.567256927490234,17.567256927490234,17.567256927490234
2017-11-16,0.3366185413300382,17.58442500609487,18.116765506666937,17.58442500609487,18.00943946838379
2017-11-17,0.3518249726047999,18.009445769208416,18.33571909338717,17.91499822799878,18.25844383239746
2017-11-20,0.3567461078036277,18.25844383239746,18.25844383239746,18.25844383239746,18.25844383239746
2017-11-21,0.3312642429605114,18.451633059564426,18.803664811688314,18.42158089298734,18.62335586547852
2017-11-22,0.3465468669841072,18.6705824695664,18.687756104468782,18.318550651299475,18.443050384521484
2017-11-23,0.3481653374259072,18.425872035544984,18.425872035544984,18.18975253522899,18.38723373413086
2017-11-24,0.3413890882735205,18.34860484118143,18.413000237037384,18.073846918797496,18.215518951416016
2017-11-27,0.3412293904139753,18.07383572384533,18.33571359419988,18.009440367875932,18.32712745666504
2017-11-28,0.3401610929789734,18.4559214655917,18.60188717015772,18.279906303111165,18.357181549072266
2017-11-29,0.3388625054123718,18.48169519625146,18.50745363291723,17.979406356811523,17.979406356811523
2017-11-30,0.3523757033190385,17.876351154628953,18.005143193113295,17.653111621256098,17.71750831604004
2017-12-01,0.3523511225003355,17.64235744252234,17.865678217504865,17.47916149157357,17.706777572631836
2017-12-04,0.354791522745404,17.844198816373805,18.2221261350522,17.766895501189587,17.96874237060547
2017-12-05,0.3662598827221869,17.96875427100864,18.320915402764044,17.77979048652191,17.86138916015625
2017-12-06,0.3787502422593259,17.75830591167848,18.1319379189573,17.5994039798745,18.05034065246582
2017-12-07,0.3897347920324311,17.72395961484478,18.04605627465464,17.50922670620421,17.99022674560547
2017-12-08,0.4005475887630868,18.123347350054235,18.316606296197488,18.123347350054235,18.144821166992188
2017-12-11,0.3952498717508677,18.27367304815715,18.37245024369337,18.10188779642072,18.19207572937012
2017-12-12,0.3863436271452807,18.127656535324306,18.41539752286813,17.89574643331199,18.33809280395508
2017-12-13,0.3958655887460562,18.46263564087968,18.509877257864908,17.869976560401955,17.93010139465332
2017-12-14,0.4132966679401201,17.861389521348247,17.861389521348247,17.556470005336255,17.646657943725586
2017-12-15,0.410463433752759,17.66583500381429,17.889943942231927,17.571018327369195,17.708932876586914
2017-12-18,0.4039250181177571,17.920105264896012,17.993370938275124,17.704614639282227,17.704614639282227
2017-12-19,0.3956986810374099,17.670150593315984,17.721868059610127,17.527926882834173,17.60550308227539
2017-12-20,0.3812874307330203,17.678751251840936,17.790805642228165,17.592555566927683,17.67013168334961
2017-12-21,0.3682133339164104,17.691687901403924,18.458831199286475,17.691687901403924,18.415733337402344
2017-12-22,0.3982480612035858,18.260579863396504,18.36401472528417,18.19593239654426,18.32953643798828
2017-12-25,0.3855018383217641,18.32953643798828,18.32953643798828,18.32953643798828,18.32953643798828
2017-12-26,0.3579659927273523,18.333857698908936,18.527797500987305,18.26921019398568,18.402812957763672
2017-12-27,0.3508675151755148,18.42434484362337,18.49761185492268,18.295051314575524,18.30367088317871
2017-12-28,0.3402741598306321,18.320914579701945,18.44589767737912,18.320914579701945,18.351083755493164
2017-12-29,0.3261279194284732,18.351083755493164,18.351083755493164,18.351083755493164,18.351083755493164
2018-01-02,0.3028330680407252,18.45240176420978,18.91802406311035,18.45240176420978,18.91802406311035
2018-01-03,0.3216978708676153,18.92664484502276,19.11634224754629,18.78437111471868,19.047361373901367
2018-01-04,0.3224316752933293,19.077542439026868,19.5302301626966,19.077542439026868,19.44400405883789
2018-01-05,0.3338914691148938,19.45262265796137,19.53884874403968,19.228434834157785,19.50004768371582
2018-01-08,0.332214500598251,19.42675696928963,19.53885089352296,19.306040435499888,19.435380935668945
2018-01-09,0.325114211842881,19.38363864873992,19.40088386316167,19.146517628852127,19.22412109375
2018-01-10,0.3225248614838765,19.133597948006773,19.228446701229984,19.038749194783566,19.15946578979492
2018-01-11,0.3130371932669152,19.27155706347897,19.560415267944336,19.228443999888864,19.560415267944336
2018-01-12,0.319316642187094,19.46986663794282,19.58196054272149,19.38795253978513,19.54315948486328
2018-01-15,0.3103660250977559,19.61214183490441,19.66818811312775,19.57765140005227,19.663877487182617
2018-01-16,0.297127639609664,19.61645371309389,19.93117962962201,19.59489786834664,19.844953536987305
2018-01-17,0.2999243625857861,19.836331375061885,20.241594019584287,19.75010528048265,20.1726131439209
2018-01-18,0.3136075323369183,20.133815253028832,20.314890080184128,20.038966534042725,20.12519264221192
2018-01-19,0.3109158190372386,20.22004345933418,20.34076002329721,20.103638879638584,20.289024353027344
2018-01-22,0.3056447707959092,20.28902403877681,20.79344749450684,20.250221608263782,20.79344749450684
2018-01-23,0.3226148504707055,20.69428599414844,20.90554064817098,20.655484921937607,20.7158432006836
2018-01-24,0.3174320558823247,20.88398185246138,21.741933641727925,20.866736631274808,21.716064453125
2018-01-25,0.3680505119653249,21.716064453125,21.716064453125,21.716064453125,21.716064453125
2018-01-26,0.3417611896820874,22.07389449856284,22.9016661358688,21.99198040963459,22.80681610107422
2018-01-29,0.402035510615067,22.694727012617616,22.78957434817255,22.28515243530273,22.28515243530273
2018-01-30,0.4105803788405256,22.16013974057065,22.302413559023567,21.90146130413234,22.19894218444824
2018-01-31,0.4098926557012899,22.48347972989614,22.8758078609997,22.466234507499863,22.53090476989746
2018-02-01,0.4289621571905879,22.356240630395245,22.83924674657515,22.23117757676881,22.64518165588379
2018-02-02,0.4417555152345701,22.27861285556799,22.41230233932685,22.08886100309318,22.360551834106445
2018-02-05,0.4499387393457158,22.110435262570466,22.554626638821446,21.57567977905273,21.57567977905273
2018-02-06,0.4877250336616444,21.554105834251928,22.53736679301353,21.545480750027814,22.351926803588867
2018-02-07,0.5237365343276494,22.395052395956323,22.47267815456695,21.80423344348041,21.821483612060547
2018-02-08,0.5340728326675702,21.97242520546705,22.23117913020718,21.56273431882128,21.713672637939453
2018-02-09,0.5436708311474509,21.648984143873584,21.903424835100434,21.368668197125995,21.76973533630371
2018-02-14,0.5430341030636643,22.21393567193732,22.77456776154548,22.080246126375062,22.70987892150879
2018-02-15,0.5760196975049573,22.860811618771947,22.98156281633721,22.68830855075192,22.714183807373047
2018-02-16,0.5558221666535524,21.918885221746823,21.97941068671376,21.745955321841297,21.97508811950684
2018-02-19,0.585279760859138,21.975094024129923,22.1004675549581,21.715699104573225,21.80216407775879
2018-02-20,0.5709575243966907,21.745950401644755,22.45496283083764,21.702717936450068,22.33823585510254
2018-02-21,0.583906622253182,22.467932140257467,23.021309027981133,22.467932140257467,22.63221549987793
2018-02-22,0.5909899472978543,22.805153923900967,22.99537683285548,22.59331545558333,22.757598876953125
2018-02-23,0.5774950494388752,23.01265914994408,23.01265914994408,22.42469770408878,22.913225173950195
2018-02-26,0.5782426491829058,22.99970249187659,23.06022660688063,22.74030623592759,22.887296676635746
2018-02-27,0.5597910578807724,22.78784951983537,22.947810293455497,22.48089839018256,22.545747756958008
2018-02-28,0.5531568325516413,22.493882865794763,22.58899433208135,21.78054618835449,21.78054618835449
2018-03-01,0.5713919262070141,21.88216262239184,22.27137068537281,21.79134672720312,22.10271453857422
2018-03-02,0.565637109836393,21.977306562485737,22.219480514526367,21.7221596863648,22.219480514526367
2018-03-05,0.5607573754310485,22.219479793909816,22.59571499483569,22.020551196899472,22.535171508789062
2018-03-06,0.561786405609989,22.725447345797217,22.89410349190156,22.453001022338867,22.453001022338867
2018-03-07,0.5531661244637537,22.401102331054865,22.44867287662104,22.063788742354365,22.422725677490234
2018-03-08,0.5414551355723786,22.7038329385815,22.77735072629478,22.08109979507214,22.26705551147461
2018-03-09,0.5525119781188258,22.28866790845048,22.59138663935447,22.18920431025636,22.574087142944336
2018-03-12,0.5417741460459176,22.63463740922856,22.855189369298778,22.5438214959683,22.829240798950195
2018-03-13,0.525316555137672,22.82923429626391,22.88112870020627,22.509218805286004,22.643280029296875
2018-03-14,0.5143589365507143,22.660577947088303,22.70382328589039,22.07676519276697,22.13731002807617
2018-03-15,0.5224088763059076,22.05514277024453,22.35353628260551,21.886486632725376,22.241098403930664
2018-03-16,0.5184546458469238,22.305970320979352,22.517871827131074,22.01622583425733,22.150285720825195
2018-03-19,0.517254027777411,21.97729886168927,22.141631128706607,21.60538899422897,21.67458152770996
2018-03-20,0.5192285062644689,21.774045467458635,21.83891414914284,21.441057075170505,21.7437744140625
2018-03-21,0.5105591182436023,21.75674489989881,21.80431407864872,21.56214024977601,21.65727996826172
2018-03-22,0.4913887404313956,21.622689073809504,21.795670423081635,21.38916425229213,21.58809280395508
2018-03-23,0.4853256997426892,21.44971106777961,22.037847746974304,21.41511479253286,21.69188499450684
2018-03-26,0.495140503649743,21.947034336031848,22.05082453454385,21.61404582946447,21.96000862121582
2018-03-27,0.4909718037518599,22.055140175069884,22.141630840796463,21.540520033503675,21.696203231811523
2018-03-28,0.4988388754333547,21.462681135472284,21.90810880051521,21.462681135472284,21.8951358795166
2018-03-29,0.4950237889768957,22.0162294861775,22.4270610048429,21.951360778604364,22.18921089172364
2018-04-02,0.4976595987161388,22.16541420350027,22.39035574852411,21.91884298307039,22.083223342895508
2018-04-03,0.4957919677688233,22.2346198035874,22.32113575449334,21.82799483432945,21.875577926635746
2018-04-04,0.4956026072256139,21.564125807732268,22.10917779389593,21.417048655014028,22.018335342407227
2018-04-05,0.5096402166296345,22.57204547688092,22.61097699497212,22.02266821335412,22.061599731445312
2018-04-06,0.5155688906250099,22.07889441934901,22.20001676887104,21.793391738332808,22.169736862182617
2018-04-09,0.5077871863330973,22.230289468327022,22.230289468327022,21.61169988386717,21.676586151123047
2018-04-10,0.5157016433421512,21.86260290247586,21.9274905513566,21.581425359632767,21.78473854064941
2018-04-11,0.5035847539408426,21.763120800496534,22.15244279869033,21.74149111990452,22.14379119873047
2018-04-12,0.4969681057154834,22.217317604733505,22.364394727836125,22.014005791724824,22.33843994140625
2018-04-13,0.4864981650294703,22.29949998503532,22.329779877027395,21.74147160774158,21.8193359375
2018-04-16,0.4943888913605559,21.77608814001292,21.97074973595455,21.46463067561362,21.499237060546875
2018-04-17,0.4952267605734398,21.551148421953258,21.979403151645336,21.47760916719044,21.853954315185547
2018-04-18,0.495695847993544,22.104870922744524,22.49419314293564,22.074590986311303,22.26925277709961
2018-04-19,0.5060203465475832,22.19137372739046,22.295192924146576,21.914522536040813,22.061599731445312
2018-04-20,0.4970667780874532,21.94912181808254,22.08322088971932,21.80637114952131,22.014009475708008
2018-04-23,0.4813369896667787,21.90586701427785,22.05294418334961,21.693902178158684,22.05294418334961
2018-04-24,0.4726016336327891,22.234633073074058,22.31682395617768,21.836659461398607,21.944805145263672
2018-04-25,0.4731418380003807,21.72418287043427,21.949124417105462,21.60306049914978,21.815025329589844
2018-04-26,0.4640648437114736,22.009690325706792,22.39468719773942,21.953454246279342,22.32114791870117
2018-04-27,0.4723217740284808,22.4595709192712,22.537435308518702,22.191371356307567,22.27788734436035
2018-04-30,0.4633033581843848,22.28220788119163,22.37737544266595,21.918839466905503,22.06591796875
2018-05-02,0.4629628308683893,21.70893511847185,21.765187722793307,20.981987184926776,21.07285499572754
2018-05-03,0.5073176846508775,21.09449612717393,21.23296243367676,20.6141904455997,20.65746116638184
2018-05-04,0.5152787063241763,20.57524494355304,20.73967503494042,20.415143966674805,20.415143966674805
2018-05-07,0.5016538750342789,20.51033750752836,20.709382791991835,20.33725465147317,20.445430755615234
2018-05-08,0.4924020368545922,20.46707282487068,20.705062502971177,20.293989917810404,20.510343551635746
2018-05-09,0.4865927903050338,20.60120869628884,20.74832913827872,20.35456492147213,20.575244903564453
2018-05-10,0.4799621779122879,20.73101177435685,21.18968118680085,20.644470375782515,21.13775634765625
2018-05-11,0.4895674711497242,21.08150802108593,21.24593671163023,20.735342356782148,20.800249099731445
2018-05-14,0.4910693914138925,20.943049880300386,21.04689961988042,20.32860558778516,20.48870658874512
2018-05-15,0.5072997228911332,19.991087170036376,20.596877112613647,19.947815098067544,20.410812377929688
2018-05-16,0.5174256008664883,20.475723845465108,20.88246861498425,20.44110726933582,20.76563835144043
2018-05-17,0.5141563605942079,20.70506330094959,20.70506330094959,19.631947874032505,19.67954635620117
2018-05-18,0.5584087975094734,19.25981011548675,19.54106903076172,19.00451226268873,19.54106903076172
2018-05-21,0.5667391757953993,19.80069490442948,19.89156270968844,19.091053936510885,19.27279090881348
2018-05-22,0.5834370041798389,19.47183582896997,20.02137448807846,19.35067784952074,19.740114212036133
2018-05-23,0.595233188114492,19.471836378679704,19.675209387960376,19.337697864252075,19.36798667907715
2018-05-24,0.5814605566623181,19.186267227195103,19.636284364915564,19.021838385988257,19.6233024597168
2018-05-25,0.5838166582526745,19.77040620269036,19.774732592889805,19.30740891497157,19.45020294189453
2018-05-28,0.5754957310859284,19.251162972484085,19.26847126161727,18.55017590080497,18.628063201904297
2018-05-29,0.5986765389433308,18.814124364638843,18.982879470268017,18.459304505798524,18.56315422058105
2018-05-30,0.5933121407666281,18.563154119512262,18.77950769079792,18.37708936731417,18.59777069091797
2018-06-01,0.5796768681035653,18.83368015419031,19.11070944402249,18.478736376592835,18.967866897583008
2018-06-04,0.5834123109125718,19.17996693638565,19.474310538533967,19.175637672870923,19.37908172607422
2018-06-05,0.5779145487724566,19.21892401498209,19.456996733681624,18.699494114830827,18.77740859985352
2018-06-06,0.5907422680637666,18.61724963831204,18.734122042407016,18.110804824334448,18.3012638092041
2018-06-07,0.596160947167717,17.98960875862764,18.050208925557616,17.076276990195474,17.768850326538086
2018-06-08,0.6410770808706392,17.768846058589396,18.028562359596588,17.279716938413063,17.812131881713867
2018-06-11,0.6487748194644167,17.881384785098405,18.123785316297525,17.24941060935506,17.297025680541992
2018-06-12,0.6648890971414202,17.292708616848337,17.561080822843977,17.1671803629163,17.262409210205078
2018-06-13,0.6455327659118669,17.35762821408954,17.431213418679796,16.842526332917284,17.093584060668945
2018-06-14,0.6414723601869129,17.206133685263442,17.30569177883228,16.48758888244629,16.48758888244629
2018-06-15,0.6540888270582756,16.53519439710454,16.729981223143163,16.25383595110652,16.647737503051758
2018-06-18,0.6413785731281589,16.539529461362587,16.58281528652712,16.184585695013425,16.31011390686035
2018-06-19,0.628648089907457,16.23653091588059,17.297034459240024,16.128315656971797,17.045976638793945
2018-06-20,0.6672245693617977,17.314340026363602,17.561068457662873,16.903124157851583,17.361953735351562
