,ticker,label,capital_inicial,capital_final,retorno_total,retorno_anual_pct,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown_pct,volatilidade_pct,win_rate_pct,ml_metrics
26,BBAS3.SA,Simulação Simples,100000.0,107122.40157720324,7.122401577203252,7.18137963471237,1.3959083643149988,0.506731560911999,1.776936563253801,4.041438385151091,5.080375182722804,66.66666666666666,
27,BBAS3.SA,Buy and Hold,100000.0,95679.13605531957,-4.320863944680431,-4.337699675634998,-0.17594236199285773,-0.25411692712941314,-0.2684132960179686,16.160524608827934,17.04757031834731,52.800000000000004,
28,BBAS3.SA,Métricas de ML P(up),,,,,,,,,,,"{'Acurácia': '78.09%', 'Precisão (Up)': '83.33%', 'Recall (Up)': '15.87%', 'F1-Score (Up)': '0.27', 'Distribuição Predições': 'Up: 12, Not-Up: 239'}"
29,BBAS3.SA,Métricas de ML Score,,,,,,,,,,,"{'Acurácia': '70.92%', 'Precisão (Up)': '34.38%', 'Recall (Up)': '17.46%', 'F1-Score (Up)': '0.23', 'Distribuição Predições': 'Up: 32, Not-Up: 219'}"
30,B3SA3.SA,Modelo P(up) Realista,100000.0,97842.80993538987,-2.157190064610126,-2.1742586043218437,-0.04254202969592287,-0.04253453998834841,-0.13397914816146744,16.228335783277977,17.211296575807093,51.9607843137255,
31,B3SA3.SA,Modelo Score Realista,100000.0,107378.29701157793,7.378297011577928,7.439466711358422,0.5557153111964185,0.5535777234476994,0.6606328119172077,11.261122028995976,14.959679923708874,51.68539325842697,
32,B3SA3.SA,Simulação Simples,100000.0,96443.99866646525,-3.556001333534742,-3.583933388353,-0.10091401871694068,-0.1021179034435061,-0.19589677823958165,18.295009344001826,18.814565924037137,52.94117647058824,
33,B3SA3.SA,Buy and Hold,100000.0,74775.60944246201,-25.22439055753799,-25.310936676535988,-0.9181851192869608,-1.4632680358875503,-0.7398142204969136,34.21255766013162,27.71794463219498,49.2,
34,B3SA3.SA,Métricas de ML P(up),,,,,,,,,,,"{'Acurácia': '62.15%', 'Precisão (Up)': '31.07%', 'Recall (Up)': '57.14%', 'F1-Score (Up)': '0.40', 'Distribuição Predições': 'Up: 103, Not-Up: 148'}"
35,B3SA3.SA,Métricas de ML Score,,,,,,,,,,,"{'Acurácia': '66.53%', 'Precisão (Up)': '34.44%', 'Recall (Up)': '55.36%', 'F1-Score (Up)': '0.42', 'Distribuição Predições': 'Up: 90, Not-Up: 161'}"
36,ABEV3.SA,Modelo P(up) Realista,100000.0,116536.23215633699,16.536232156336993,16.678989747184914,0.9940501872697807,1.0329061482679334,1.2920555929899806,12.90887933744988,17.045931788291853,52.72727272727272,
37,ABEV3.SA,Modelo Score Realista,100000.0,116811.0504231517,16.8110504231517,16.956348521640784,1.0674181223595722,1.0697688272452062,1.4516519425646348,11.680725953966615,15.92431490555356,52.83018867924528,
38,ABEV3.SA,Simulação Simples,100000.0,117261.11040785839,17.261110407858382,17.41058027358524,1.0106962189567226,1.0658189483381582,1.3213306168298566,13.176551009887891,17.45603177154877,49.696969696969695,
39,ABEV3.SA,Buy and Hold,100000.0,90350.64598780114,-9.649354012198863,-9.68587277529711,-0.40074044817287446,-0.541980789323025,-0.49916688072336607,19.40407737240271,20.355644058466158,46.0,
40,ABEV3.SA,Métricas de ML P(up),,,,,,,,,,,"{'Acurácia': '51.79%', 'Precisão (Up)': '36.14%', 'Recall (Up)': '80.00%', 'F1-Score (Up)': '0.50', 'Distribuição Predições': 'Up: 166, Not-Up: 85'}"
41,ABEV3.SA,Métricas de ML Score,,,,,,,,,,,"{'Acurácia': '53.39%', 'Precisão (Up)': '36.88%', 'Recall (Up)': '78.67%', 'F1-Score (Up)': '0.50', 'Distribuição Predições': 'Up: 160, Not-Up: 91'}"
42,VIVT3.SA,Modelo P(up) Realista,100000.0,94398.99038858683,-5.601009611413177,-5.644528694313999,-0.29997376149173044,-0.29751175067235025,-0.3689907675407637,15.297208469288947,15.463901284337766,49.166666666666664,
43,VIVT3.SA,Modelo Score Realista,100000.0,102172.0964157631,2.172096415763103,2.189662065246889,0.23382660896202903,0.20749258984677396,0.2744980195610957,7.976968536049968,12.807010398060644,50.0,
44,VIVT3.SA,Simulação Simples,100000.0,102498.92543096858,2.4989254309685682,2.5191665628252924,0.23019172378793562,0.24965266499905167,0.23922636172607623,10.530472246657494,17.39121203132161,51.66666666666667,
45,VIVT3.SA,Buy and Hold,100000.0,94069.11177018369,-5.930888229816311,-5.953799491437328,-0.15813278750606483,-0.2299356338405818,-0.2799112045204126,21.270314997351758,22.709159146712526,48.8,
46,VIVT3.SA,Métricas de ML P(up),,,,,,,,,,,"{'Acurácia': '53.39%', 'Precisão (Up)': '39.67%', 'Recall (Up)': '52.17%', 'F1-Score (Up)': '0.45', 'Distribuição Predições': 'Up: 121, Not-Up: 130'}"
47,VIVT3.SA,Métricas de ML Score,,,,,,,,,,,"{'Acurácia': '59.76%', 'Precisão (Up)': '45.71%', 'Recall (Up)': '52.17%', 'F1-Score (Up)': '0.49', 'Distribuição Predições': 'Up: 105, Not-Up: 146'}"
